# ina219-sample started=2026-07-30T15:08:13+1000
# bus=1 addr=0x40 shunt_ohms=0.1
# config=0x399F por_default=0x399F
# hz=10.0 duration_s=360.0 n_expected=3600
# note=label=clean-idle-360 fw=b958171+dirty
timestamp_ms,bus_mV,shunt_uV,current_mA,ready,overflow
314500,3308,80,0.800,1,0
314600,3308,10,0.100,1,0
314700,3308,10,0.100,1,0
314800,3312,0,0.000,1,0
314900,3308,10,0.100,1,0
315000,3308,-10,-0.100,1,0
315100,3308,-20,-0.200,1,0
315200,3308,10,0.100,1,0
315300,3312,-10,-0.100,1,0
315400,3308,-20,-0.200,1,0
315500,3312,-20,-0.200,1,0
315600,3308,20,0.200,1,0
315700,3304,80,0.800,1,0
315800,3312,-40,-0.400,1,0
315900,3304,40,0.400,1,0
316000,3304,0,0.000,1,0
316100,3308,-20,-0.200,1,0
316200,3308,-20,-0.200,1,0
316300,3308,-30,-0.300,1,0
316400,3312,-20,-0.200,1,0
316500,3308,-20,-0.200,1,0
316600,3308,-10,-0.100,1,0
316700,3308,10,0.100,1,0
316800,3308,10,0.100,1,0
316900,3308,-10,-0.100,1,0
317000,3312,-20,-0.200,1,0
317100,3308,-20,-0.200,1,0
317200,3308,-10,-0.100,1,0
317300,3304,-20,-0.200,1,0
317400,3312,-20,-0.200,1,0
317500,3300,-10,-0.100,1,0
317600,3312,-20,-0.200,1,0
317700,3304,-10,-0.100,1,0
317800,3312,-30,-0.300,1,0
317900,3308,10,0.100,1,0
318000,3304,20,0.200,1,0
318100,3308,-20,-0.200,1,0
318200,3312,-40,-0.400,1,0
318300,3308,10,0.100,1,0
318400,3304,10,0.100,1,0
318500,3308,-20,-0.200,1,0
318600,3312,-20,-0.200,1,0
318700,3308,-10,-0.100,1,0
318800,3304,20,0.200,1,0
318900,3308,0,0.000,1,0
319000,3304,0,0.000,1,0
319100,3312,-20,-0.200,1,0
319200,3308,10,0.100,1,0
319300,3304,10,0.100,1,0
319400,3308,0,0.000,1,0
319500,3304,0,0.000,1,0
319600,3308,-10,-0.100,1,0
319700,3308,-40,-0.400,1,0
319800,3308,-20,-0.200,1,0
319900,3308,-10,-0.100,1,0
320000,3308,-10,-0.100,1,0
320100,3308,-20,-0.200,1,0
320200,3308,0,0.000,1,0
320300,3312,-20,-0.200,1,0
320400,3308,10,0.100,1,0
320500,3312,10,0.100,1,0
320600,3308,10,0.100,1,0
320700,3312,-20,-0.200,1,0
320800,3312,-10,-0.100,1,0
320900,3312,-20,-0.200,1,0
321000,3304,-40,-0.400,1,0
321100,3308,-10,-0.100,1,0
321200,3308,-20,-0.200,1,0
321300,3308,-10,-0.100,1,0
321400,3308,-30,-0.300,1,0
321500,3312,-10,-0.100,1,0
321600,3304,30,0.300,1,0
321700,3312,-30,-0.300,1,0
321800,3312,-20,-0.200,1,0
321900,3308,20,0.200,1,0
322000,3304,10,0.100,1,0
322100,3308,-20,-0.200,1,0
322200,3308,-20,-0.200,1,0
322300,3304,0,0.000,1,0
322400,3312,-10,-0.100,1,0
322500,3308,0,0.000,1,0
322600,3312,-10,-0.100,1,0
322700,3308,-20,-0.200,1,0
322800,3308,-30,-0.300,1,0
322900,3308,-20,-0.200,1,0
323000,3308,0,0.000,1,0
323100,3308,30,0.300,1,0
323200,3312,-20,-0.200,1,0
323300,3308,-20,-0.200,1,0
323400,3312,20,0.200,1,0
323500,3308,-10,-0.100,1,0
323600,3308,-20,-0.200,1,0
323700,3312,-10,-0.100,1,0
323800,3312,-30,-0.300,1,0
323900,3308,0,0.000,1,0
324000,3312,-10,-0.100,1,0
324100,3312,-10,-0.100,1,0
324200,3308,-20,-0.200,1,0
324300,3312,-10,-0.100,1,0
324400,3308,0,0.000,1,0
324500,3304,10,0.100,1,0
324600,3308,-10,-0.100,1,0
324700,3304,-20,-0.200,1,0
324800,3312,-10,-0.100,1,0
324900,3308,10,0.100,1,0
325000,3312,-10,-0.100,1,0
325100,3312,-10,-0.100,1,0
325200,3308,-10,-0.100,1,0
325300,3308,-20,-0.200,1,0
325400,3308,-40,-0.400,1,0
325500,3308,0,0.000,1,0
325600,3308,-20,-0.200,1,0
325700,3308,0,0.000,1,0
325800,3308,-20,-0.200,1,0
325900,3308,20,0.200,1,0
326000,3308,0,0.000,1,0
326100,3308,-20,-0.200,1,0
326200,3308,-20,-0.200,1,0
326300,3312,-10,-0.100,1,0
326400,3308,-30,-0.300,1,0
326500,3308,-20,-0.200,1,0
326600,3308,-30,-0.300,1,0
326700,3308,-10,-0.100,1,0
326800,3312,-30,-0.300,1,0
326900,3308,0,0.000,1,0
327000,3308,20,0.200,1,0
327100,3312,-20,-0.200,1,0
327200,3308,10,0.100,1,0
327300,3312,-10,-0.100,1,0
327400,3308,-30,-0.300,1,0
327500,3308,10,0.100,1,0
327600,3308,-10,-0.100,1,0
327700,3308,-10,-0.100,1,0
327800,3308,-20,-0.200,1,0
327900,3312,-10,-0.100,1,0
328000,3308,10,0.100,1,0
328100,3312,-20,-0.200,1,0
328200,3308,10,0.100,1,0
328300,3308,-20,-0.200,1,0
328400,3312,-20,-0.200,1,0
328500,3308,-10,-0.100,1,0
328600,3308,-10,-0.100,1,0
328700,3308,10,0.100,1,0
328800,3312,-30,-0.300,1,0
328900,3308,-20,-0.200,1,0
329000,3308,-10,-0.100,1,0
329100,3304,-20,-0.200,1,0
329200,3312,-20,-0.200,1,0
329300,3312,-20,-0.200,1,0
329400,3312,-30,-0.300,1,0
329500,3308,-10,-0.100,1,0
329600,3308,-30,-0.300,1,0
329700,3308,30,0.300,1,0
329800,3312,-10,-0.100,1,0
329900,3312,-20,-0.200,1,0
330000,3312,-10,-0.100,1,0
330100,3308,20,0.200,1,0
330200,3308,-20,-0.200,1,0
330300,3304,20,0.200,1,0
330400,3312,-20,-0.200,1,0
330500,3304,0,0.000,1,0
330600,3308,-10,-0.100,1,0
330700,3308,-20,-0.200,1,0
330800,3312,-40,-0.400,1,0
330900,3308,-20,-0.200,1,0
331000,3312,-10,-0.100,1,0
331100,3312,-30,-0.300,1,0
331200,3308,-10,-0.100,1,0
331300,3308,10,0.100,1,0
331400,3308,0,0.000,1,0
331500,3308,-10,-0.100,1,0
331600,3312,-10,-0.100,1,0
331700,3308,10,0.100,1,0
331800,3308,-10,-0.100,1,0
331900,3308,20,0.200,1,0
332000,3312,-20,-0.200,1,0
332100,3312,0,0.000,1,0
332200,3308,-10,-0.100,1,0
332300,3308,30,0.300,1,0
332400,3312,-20,-0.200,1,0
332500,3308,-20,-0.200,1,0
332600,3308,-20,-0.200,1,0
332700,3308,160,1.600,1,0
332800,3312,-10,-0.100,1,0
332900,3308,10,0.100,1,0
333000,3304,0,0.000,1,0
333100,3308,-30,-0.300,1,0
333200,3312,-20,-0.200,1,0
333300,3308,0,0.000,1,0
333400,3312,-20,-0.200,1,0
333500,3304,10,0.100,1,0
333600,3312,-10,-0.100,1,0
333700,3308,-10,-0.100,1,0
333800,3308,-10,-0.100,1,0
333900,3308,-10,-0.100,1,0
334000,3308,-20,-0.200,1,0
334100,3308,-10,-0.100,1,0
334200,3312,-10,-0.100,1,0
334300,3312,-30,-0.300,1,0
334400,3308,-10,-0.100,1,0
334500,3308,-30,-0.300,1,0
334600,3316,-10,-0.100,1,0
334700,3308,0,0.000,1,0
334800,3308,-30,-0.300,1,0
334900,3308,0,0.000,1,0
335000,3312,-20,-0.200,1,0
335100,3312,-10,-0.100,1,0
335200,3308,0,0.000,1,0
335300,3312,10,0.100,1,0
335400,3312,0,0.000,1,0
335500,3308,-20,-0.200,1,0
335600,3312,-20,-0.200,1,0
335700,3308,10,0.100,1,0
335800,3312,-10,-0.100,1,0
335900,3312,-20,-0.200,1,0
336000,3312,-10,-0.100,1,0
336100,3308,-10,-0.100,1,0
336200,3312,-10,-0.100,1,0
336300,3312,-40,-0.400,1,0
336400,3312,-30,-0.300,1,0
336500,3304,10,0.100,1,0
336600,3308,10,0.100,1,0
336700,3304,20,0.200,1,0
336800,3308,0,0.000,1,0
336900,3312,-10,-0.100,1,0
337000,3304,10,0.100,1,0
337100,3308,-30,-0.300,1,0
337200,3312,-10,-0.100,1,0
337300,3312,-10,-0.100,1,0
337400,3308,-20,-0.200,1,0
337500,3308,-30,-0.300,1,0
337600,3308,-20,-0.200,1,0
337700,3312,-30,-0.300,1,0
337800,3312,-10,-0.100,1,0
337900,3308,20,0.200,1,0
338000,3312,10,0.100,1,0
338100,3308,-20,-0.200,1,0
338200,3312,-30,-0.300,1,0
338300,3312,10,0.100,1,0
338400,3308,0,0.000,1,0
338500,3308,-20,-0.200,1,0
338600,3312,-20,-0.200,1,0
338700,3312,10,0.100,1,0
338800,3312,-10,-0.100,1,0
338900,3312,-10,-0.100,1,0
339000,3304,20,0.200,1,0
339100,3308,40,0.400,1,0
339200,3308,-30,-0.300,1,0
339300,3312,-10,-0.100,1,0
339400,3308,-10,-0.100,1,0
339500,3312,-20,-0.200,1,0
339600,3304,0,0.000,1,0
339700,3312,-30,-0.300,1,0
339800,3304,0,0.000,1,0
339900,3312,-10,-0.100,1,0
340000,3312,-20,-0.200,1,0
340100,3308,-10,-0.100,1,0
340200,3308,-10,-0.100,1,0
340300,3308,10,0.100,1,0
340400,3312,-10,-0.100,1,0
340500,3308,20,0.200,1,0
340600,3312,-10,-0.100,1,0
340700,3308,-10,-0.100,1,0
340800,3308,-20,-0.200,1,0
340900,3308,-40,-0.400,1,0
341000,3312,-20,-0.200,1,0
341100,3308,20,0.200,1,0
341200,3308,-40,-0.400,1,0
341300,3312,0,0.000,1,0
341400,3312,0,0.000,1,0
341500,3312,-20,-0.200,1,0
341600,3312,-20,-0.200,1,0
341700,3312,-20,-0.200,1,0
341800,3312,-20,-0.200,1,0
341900,3308,-40,-0.400,1,0
342000,3308,-10,-0.100,1,0
342100,3304,10,0.100,1,0
342200,3308,-20,-0.200,1,0
342300,3308,10,0.100,1,0
342400,3308,-20,-0.200,1,0
342500,3304,20,0.200,1,0
342600,3304,10,0.100,1,0
342700,3312,-10,-0.100,1,0
342800,3308,-30,-0.300,1,0
342900,3304,10,0.100,1,0
343000,3308,-10,-0.100,1,0
343100,3308,-30,-0.300,1,0
343200,3312,-10,-0.100,1,0
343300,3304,0,0.000,1,0
343400,3308,20,0.200,1,0
343500,3308,20,0.200,1,0
343600,3308,-10,-0.100,1,0
343700,3308,-10,-0.100,1,0
343800,3308,10,0.100,1,0
343900,3312,0,0.000,1,0
344000,3312,10,0.100,1,0
344100,3312,30,0.300,1,0
344200,3308,10,0.100,1,0
344300,3312,-30,-0.300,1,0
344400,3308,-40,-0.400,1,0
344500,3308,-30,-0.300,1,0
344600,3312,10,0.100,1,0
344700,3312,-10,-0.100,1,0
344800,3308,20,0.200,1,0
344900,3308,0,0.000,1,0
345000,3312,-10,-0.100,1,0
345100,3312,-20,-0.200,1,0
345200,3308,-20,-0.200,1,0
345300,3308,10,0.100,1,0
345400,3304,20,0.200,1,0
345500,3312,-10,-0.100,1,0
345600,3312,-20,-0.200,1,0
345700,3312,-20,-0.200,1,0
345800,3308,-20,-0.200,1,0
345900,3312,-10,-0.100,1,0
346000,3304,0,0.000,1,0
346100,3308,-20,-0.200,1,0
346200,3308,-30,-0.300,1,0
346300,3312,-30,-0.300,1,0
346400,3308,-20,-0.200,1,0
346500,3308,-40,-0.400,1,0
346600,3308,0,0.000,1,0
346700,3312,-20,-0.200,1,0
346800,3308,10,0.100,1,0
346900,3308,-10,-0.100,1,0
347000,3312,10,0.100,1,0
347100,3312,-20,-0.200,1,0
347200,3308,10,0.100,1,0
347300,3312,-10,-0.100,1,0
347400,3308,0,0.000,1,0
347500,3308,-20,-0.200,1,0
347600,3312,-40,-0.400,1,0
347700,3312,-20,-0.200,1,0
347800,3312,-10,-0.100,1,0
347900,3308,-20,-0.200,1,0
348000,3312,-10,-0.100,1,0
348100,3312,-30,-0.300,1,0
348200,3308,-20,-0.200,1,0
348300,3312,-10,-0.100,1,0
348400,3304,10,0.100,1,0
348500,3304,10,0.100,1,0
348600,3312,-10,-0.100,1,0
348700,3312,-10,-0.100,1,0
348800,3308,-40,-0.400,1,0
348900,3308,-10,-0.100,1,0
349000,3312,-20,-0.200,1,0
349100,3304,10,0.100,1,0
349200,3308,-10,-0.100,1,0
349300,3308,-20,-0.200,1,0
349400,3308,10,0.100,1,0
349500,3312,-30,-0.300,1,0
349600,3312,-10,-0.100,1,0
349700,3308,-10,-0.100,1,0
349800,3312,-20,-0.200,1,0
349900,3308,-20,-0.200,1,0
350000,3312,-10,-0.100,1,0
350100,3312,-30,-0.300,1,0
350200,3308,-10,-0.100,1,0
350300,3308,-10,-0.100,1,0
350400,3308,-30,-0.300,1,0
350500,3312,10,0.100,1,0
350600,3308,10,0.100,1,0
350700,3312,20,0.200,1,0
350800,3312,0,0.000,1,0
350900,3308,-10,-0.100,1,0
351000,3308,10,0.100,1,0
351100,3308,10,0.100,1,0
351200,3308,-20,-0.200,1,0
351300,3308,10,0.100,1,0
351400,3312,-30,-0.300,1,0
351500,3312,-10,-0.100,1,0
351600,3308,10,0.100,1,0
351700,3304,10,0.100,1,0
351800,3312,-20,-0.200,1,0
351900,3304,20,0.200,1,0
352000,3308,-20,-0.200,1,0
352100,3312,-10,-0.100,1,0
352200,3312,-10,-0.100,1,0
352300,3312,-20,-0.200,1,0
352400,3308,-20,-0.200,1,0
352500,3308,-20,-0.200,1,0
352600,3308,20,0.200,1,0
352700,3308,-40,-0.400,1,0
352800,3308,10,0.100,1,0
352900,3308,10,0.100,1,0
353000,3308,0,0.000,1,0
353100,3308,20,0.200,1,0
353200,3308,-30,-0.300,1,0
353300,3308,-40,-0.400,1,0
353400,3308,20,0.200,1,0
353500,3308,0,0.000,1,0
353600,3308,-40,-0.400,1,0
353700,3308,-20,-0.200,1,0
353800,3312,-20,-0.200,1,0
353900,3312,10,0.100,1,0
354000,3308,10,0.100,1,0
354100,3308,-40,-0.400,1,0
354200,3308,10,0.100,1,0
354300,3308,0,0.000,1,0
354400,3312,-10,-0.100,1,0
354500,3304,20,0.200,1,0
354600,3304,0,0.000,1,0
354700,3312,-10,-0.100,1,0
354800,3312,-10,-0.100,1,0
354900,3312,-10,-0.100,1,0
355000,3308,20,0.200,1,0
355100,3304,0,0.000,1,0
355200,3308,10,0.100,1,0
355300,3312,-10,-0.100,1,0
355400,3308,30,0.300,1,0
355500,3308,-10,-0.100,1,0
355600,3308,-30,-0.300,1,0
355700,3312,-30,-0.300,1,0
355800,3308,10,0.100,1,0
355900,3312,-10,-0.100,1,0
356000,3308,-20,-0.200,1,0
356100,3308,-10,-0.100,1,0
356200,3312,-10,-0.100,1,0
356300,3308,-40,-0.400,1,0
356400,3308,-20,-0.200,1,0
356500,3308,20,0.200,1,0
356600,3312,-10,-0.100,1,0
356700,3308,-10,-0.100,1,0
356800,3308,-10,-0.100,1,0
356900,3312,-20,-0.200,1,0
357000,3308,-30,-0.300,1,0
357100,3312,20,0.200,1,0
357200,3308,-20,-0.200,1,0
357300,3308,-10,-0.100,1,0
357400,3308,10,0.100,1,0
357500,3308,10,0.100,1,0
357600,3312,-30,-0.300,1,0
357700,3304,10,0.100,1,0
357800,3312,-30,-0.300,1,0
357900,3308,-30,-0.300,1,0
358000,3308,10,0.100,1,0
358100,3312,-30,-0.300,1,0
358200,3308,-10,-0.100,1,0
358300,3304,10,0.100,1,0
358400,3308,-30,-0.300,1,0
358500,3308,-40,-0.400,1,0
358600,3308,10,0.100,1,0
358700,3308,10,0.100,1,0
358800,3308,20,0.200,1,0
358900,3312,-30,-0.300,1,0
359000,3308,-20,-0.200,1,0
359100,3308,10,0.100,1,0
359200,3308,-10,-0.100,1,0
359300,3312,-20,-0.200,1,0
359400,3308,-30,-0.300,1,0
359500,3308,0,0.000,1,0
359600,3308,-10,-0.100,1,0
359700,3312,-10,-0.100,1,0
359800,3308,-10,-0.100,1,0
359900,3312,-50,-0.500,1,0
360000,3312,-20,-0.200,1,0
# summary n=3601 mean=-0.097mA sd=0.210mA min=-0.700mA p50=-0.100mA p95=0.200mA max=5.800mA
